Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,RE_ VC_real,REF_VC_imag,REF_Vp_real,PMU_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF
3706695901.280000,0.171618,0.030657,0.001688,0.175982,0.033517,0.001727,0.191096,0.035216,0.001878,0.179601,0.033137,0.001765,0.107023,0.016783,0.001057,0.116613,0.020714,0.001147,0.109147,0.019300,0.001074,0.110942,0.018947,0.001093,0.000006,0.000586,3706695901.280000,69.390732,5.374156,-30.016342,-62.753666,-39.748920,57.940460,69.599182,5.403140,4.886450,0.475947,-2.067299,-4.549061,-2.917166,4.080879,4.950810,0.482015,54.700008,0.000551,3706695901.280000,69.378437,5.255383,-30.114600,-62.680716,-39.626089,57.994579,69.585551,5.278548,4.886130,0.470703,-2.072088,-4.545744,-2.912219,4.083222,4.950396,0.476513,54.700002,-0.000035
3706695901.300000,0.169628,0.030116,0.001669,0.177423,0.034712,0.001740,0.191214,0.033807,0.001882,0.179454,0.032883,0.001764,0.106169,0.016944,0.001048,0.117011,0.020782,0.001151,0.109342,0.018565,0.001077,0.110865,0.018784,0.001093,-0.000004,-0.000108,3706695901.300000,54.643974,43.103928,10.015835,-68.839905,-65.279747,25.988585,54.799938,43.245827,3.793685,3.116488,0.816182,-4.929635,-4.695505,1.765045,3.843704,3.157348,54.700001,-0.000143,3706695901.300000,54.699369,42.999713,9.892629,-68.833331,-65.208684,26.102551,54.858094,43.134916,3.796306,3.111983,0.810337,-4.929547,-4.692729,1.769775,3.846428,3.152555,54.700005,-0.000035
3706695901.320000,0.169759,0.029454,0.001672,0.178030,0.035298,0.001745,0.190818,0.033080,0.001879,0.179562,0.032618,0.001765,0.105370,0.017185,0.001040,0.116851,0.020813,0.001150,0.109276,0.018358,0.001077,0.110528,0.018817,0.001089,0.000030,0.000179,3706695901.320000,21.383791,66.232094,46.655533,-51.600304,-68.692245,-14.766084,21.433840,66.436470,1.415550,4.701190,3.423088,-3.640024,-4.882949,-1.148764,1.434325,4.762942,54.700031,0.000142,3706695901.320000,21.488145,66.176765,46.549006,-51.663387,-68.697144,-14.632146,21.544070,66.376875,1.420192,4.698908,3.418189,-3.643199,-4.883287,-1.143294,1.439241,4.760481,54.700001,-0.000036
3706695901.340000,0.169738,0.031410,0.001668,0.179027,0.035107,0.001755,0.191386,0.034221,0.001883,0.180082,0.033580,0.001769,0.106209,0.017771,0.001047,0.118210,0.021662,0.001162,0.108892,0.018862,0.001072,0.111129,0.019459,0.001094,0.000013,0.000148,3706695901.340000,-19.122015,66.922424,67.486969,-16.876316,-48.832954,-50.517448,-19.194366,67.118439,-1.442289,4.693167,4.870280,-1.117112,-3.416049,-3.673370,-1.461063,4.754861,54.700012,0.000099,3706695901.340000,-19.004406,66.933199,67.433570,-16.988779,-48.911239,-50.408172,-19.069205,67.129745,-1.437119,4.693841,4.867924,-1.122527,-3.419341,-3.669012,-1.455577,4.755531,54.699999,-0.000050
3706695901.360000,0.169826,0.034350,0.001663,0.179429,0.033756,0.001762,0.190653,0.033036,0.001877,0.179986,0.033691,0.001768,0.107395,0.017936,0.001059,0.118327,0.020388,0.001165,0.108582,0.017349,0.001072,0.111454,0.018563,0.001099,0.000004,-0.000463,3706695901.360000,-53.152119,44.938374,65.450684,23.564531,-12.429508,-69.152534,-53.319336,45.059525,-3.811541,3.094953,4.667315,1.784300,-0.791733,-4.953366,-3.861441,3.135720,54.700008,-0.000513,3706695901.360000,-53.059093,45.011235,65.470001,23.441261,-12.555164,-69.106248,-53.221668,45.138501,-3.807579,3.098431,4.668439,1.778497,-0.796903,-4.951656,-3.857277,3.139379,54.700004,-0.000050
3706695901.380000,0.172524,0.033078,0.001693,0.179144,0.032201,0.001762,0.188606,0.032284,0.001858,0.180106,0.032501,0.001771,0.106527,0.016794,0.001052,0.117620,0.020614,0.001158,0.109113,0.017776,0.001076,0.111108,0.018393,0.001096,0.000047,-0.000927,3706695901.380000,-69.172844,7.723787,41.239311,56.019199,28.183355,-64.360176,-69.378578,7.733688,-4.889307,0.448150,2.883060,4.081154,2.100816,-4.555153,-4.953502,0.454197,54.700035,-0.000990,3706695901.380000,-69.136800,7.838289,41.324645,55.928440,28.054673,-64.391639,-69.342235,7.854007,-4.888012,0.453216,2.887189,4.076973,2.095539,-4.556602,-4.952090,0.459540,54.699988,-0.000062
3706695901.400000,0.173888,0.031294,0.001710,0.178460,0.031682,0.001756,0.188357,0.034893,0.001851,0.180260,0.032630,0.001773,0.107101,0.016658,0.001058,0.117449,0.020455,0.001156,0.108905,0.019251,0.001072,0.111165,0.018807,0.001096,-0.000036,-0.000351,3706695901.400000,-61.753586,-32.106052,3.058292,69.493904,59.251251,-37.764732,-61.932354,-32.211723,-4.310634,-2.350513,0.121946,4.995289,4.281672,-2.613669,-4.367332,-2.381250,54.699951,-0.000397,3706695901.400000,-61.789068,-31.990382,3.179309,69.466419,59.160618,-37.861110,-61.969133,-32.091424,-4.312399,-2.345561,0.127696,4.994123,4.278045,-2.617753,-4.369116,-2.376018,54.699987,-0.000047
3706695901.420000,0.173078,0.030865,0.001703,0.177121,0.031340,0.001743,0.188123,0.036025,0.001846,0.179463,0.032735,0.001764,0.107358,0.017981,0.001058,0.118494,0.019562,0.001169,0.108069,0.019341,0.001063,0.111337,0.019048,0.001097,-0.000046,-0.000211,3706695901.420000,-33.412724,-61.055344,-36.157471,59.424538,70.245911,1.628127,-33.503361,-61.243225,-2.271510,-4.352901,-2.680532,4.216938,5.011849,0.213424,-2.301440,-4.409963,54.699944,-0.000256,3706695901.420000,-33.506297,-60.979539,-36.042544,59.468832,70.223499,1.497904,-33.600357,-61.164000,-2.275706,-4.349712,-2.675080,4.219242,5.011104,0.208055,-2.305836,-4.406597,54.699990,-0.000044
3706695901.440000,0.172875,0.029406,0.001703,0.175804,0.031382,0.001730,0.189073,0.036436,0.001855,0.179277,0.032433,0.001763,0.107255,0.017199,0.001059,0.117000,0.018133,0.001156,0.107805,0.017456,0.001064,0.110707,0.017632,0.001093,0.000003,0.000885,3706695901.440000,6.247577,-69.317451,-63.123947,29.223936,57.439224,40.471867,6.276978,-69.525383,0.537327,-4.880446,-4.574701,2.009892,4.043916,2.968207,0.544215,-4.944480,54.700005,0.000838,3706695901.440000,6.127697,-69.307612,-63.053521,29.323865,57.493250,40.350548,6.152407,-69.513795,0.532069,-4.880173,-4.571546,2.014812,4.046365,2.963387,0.538717,-4.944200,54.700002,-0.000047
3706695901.460000,0.171010,0.029727,0.001684,0.175643,0.033530,0.001724,0.191326,0.036228,0.001878,0.179363,0.033180,0.001762,0.108800,0.017675,0.001073,0.115980,0.018444,0.001145,0.109117,0.018072,0.001076,0.111311,0.018062,0.001098,-0.000013,0.000984,3706695901.460000,43.788502,-54.096375,-68.706947,-10.878384,25.168440,65.603271,43.930943,-54.252434,3.164162,-3.754450,-4.919013,-0.878066,1.705920,4.717378,3.205501,-3.803822,54.699989,0.000943,3706695901.460000,43.684366,-54.153931,-68.702562,-10.756321,25.282459,65.532141,43.820721,-54.311752,3.159571,-3.757180,-4.919107,-0.872272,1.710686,4.714688,3.200744,-3.806652,54.700003,-0.000041
3706695901.480000,0.169376,0.030601,0.001666,0.177398,0.035790,0.001737,0.192331,0.036034,0.001889,0.179731,0.034138,0.001764,0.108157,0.017057,0.001068,0.116298,0.020011,0.001146,0.109891,0.019099,0.001082,0.111465,0.018745,0.001099,0.000009,-0.000043,3706695901.480000,66.495422,-20.549604,-51.010689,-47.298889,-15.629231,68.504555,66.701363,-20.597893,4.718906,-1.356420,-3.596759,-3.468654,-1.210114,4.868248,4.780771,-1.374371,54.700016,-0.000080,3706695901.480000,66.440771,-20.654012,-51.074499,-47.193312,-15.494221,68.509268,66.642168,-20.708472,4.716650,-1.361226,-3.600009,-3.463839,-1.204616,4.868625,4.778363,-1.379364,54.700007,-0.000037
3706695901.500000,0.169621,0.030660,0.001668,0.178593,0.035513,0.001750,0.191987,0.035454,0.001887,0.180102,0.033875,0.001769,0.107832,0.016219,0.001066,0.116935,0.020036,0.001152,0.108976,0.017882,0.001075,0.111263,0.018071,0.001098,0.000005,0.000040,3706695901.500000,66.675003,19.960867,-16.028336,-67.693764,-51.129246,48.194996,66.872131,20.036179,4.674852,1.501210,-1.055835,-4.883995,-3.716075,3.369665,4.736229,1.520737,54.700012,0.000020,3706695901.500000,66.687759,19.843540,-16.141040,-67.641590,-51.020146,48.274251,66.884805,19.911134,4.675692,1.495983,-1.061248,-4.881797,-3.711787,3.373054,4.737040,1.515263,54.700007,-0.000020
3706695901.520000,0.169264,0.031889,0.001662,0.178563,0.033837,0.001753,0.191391,0.032608,0.001886,0.179769,0.032774,0.001767,0.107670,0.016658,0.001064,0.115857,0.020142,0.001141,0.108578,0.018794,0.001069,0.110714,0.018554,0.001091,-0.000010,-0.000278,3706695901.520000,44.265781,53.709866,24.384308,-65.150520,-69.303658,11.557954,44.385647,53.880768,3.046938,3.850235,1.842759,-4.644607,-4.963072,0.729454,3.087056,3.900611,54.699989,-0.000306,3706695901.520000,44.340850,53.619120,24.261853,-65.171114,-69.259156,11.684804,44.466226,53.784615,3.050523,3.846351,1.837089,-4.645770,-4.961357,0.734623,3.090738,3.896517,54.699999,-0.000029
3706695901.540000,0.169719,0.031766,0.001667,0.179122,0.033713,0.001759,0.190058,0.031400,0.001874,0.179654,0.032286,0.001767,0.107281,0.017993,0.001058,0.116680,0.020050,0.001149,0.109755,0.019005,0.001081,0.111269,0.019078,0.001096,0.000022,-0.000761,3706695901.540000,6.856695,69.262749,56.534328,-40.533398,-63.999138,-28.991493,6.861561,69.470078,0.386720,4.894838,4.117077,-2.831570,-4.528527,-2.157980,0.391930,4.958978,54.700024,-0.000805,3706695901.540000,6.969928,69.229232,56.443917,-40.619080,-64.033254,-28.862434,6.982050,69.435427,0.391826,4.893546,4.112995,-2.835731,-4.529996,-2.152675,0.397290,4.957600,54.700002,-0.000044
3706695901.560000,0.170574,0.032137,0.001675,0.180027,0.032274,0.001771,0.188778,0.032664,0.001859,0.179819,0.032365,0.001769,0.107881,0.018237,0.001063,0.118293,0.020969,0.001164,0.108754,0.017106,0.001074,0.111676,0.018882,0.001101,-0.000031,0.000049,3706695901.560000,-32.876949,61.347576,69.527725,-2.183468,-37.014946,-59.719788,-32.987087,61.522625,-2.404669,4.281030,4.996506,-0.059123,-2.559624,-4.314158,-2.436029,4.337162,54.699970,0.000005,3706695901.560000,-32.763622,61.382830,69.501319,-2.305841,-37.113778,-59.631396,-32.867593,61.560944,-2.399678,4.282803,4.995386,-0.064925,-2.563817,-4.310670,-2.430795,4.339021,54.700001,-0.000044
3706695901.580000,0.171237,0.033846,0.001678,0.178709,0.031418,0.001759,0.187983,0.033191,0.001850,0.179329,0.032820,0.001763,0.108207,0.016625,0.001069,0.117269,0.021148,0.001153,0.107599,0.017422,0.001062,0.111032,0.018415,0.001095,-0.000049,-0.000248,3706695901.580000,-61.471947,32.646217,58.964981,36.902950,2.510911,-70.217140,-61.659538,32.731323,-4.381305,2.216637,4.183009,2.733294,0.276385,-5.008733,-4.438599,2.245864,54.699947,-0.000297,3706695901.580000,-61.396290,32.738259,59.011261,36.787617,2.380215,-70.198366,-61.581536,32.829186,-4.378205,2.220951,4.185274,2.727891,0.271020,-5.008151,-4.435320,2.250308,54.699996,-0.000049
3706695901.600000,0.173138,0.031450,0.001702,0.176872,0.031630,0.001740,0.187047,0.034852,0.001837,0.179044,0.032651,0.001760,0.108168,0.016885,0.001068,0.117016,0.020947,0.001151,0.107880,0.017911,0.001064,0.111029,0.018595,0.001095,-0.000001,0.000601,3706695901.600000,-69.236000,-7.118281,28.427145,63.487034,41.188034,-56.925785,-69.441383,-7.150053,-4.873507,-0.598721,1.952288,4.599684,3.018833,-4.006359,-4.937373,-0.606347,54.699993,0.000561,3706695901.600000,-69.226245,-6.998209,28.528541,63.417418,41.069056,-56.981508,-69.431191,-7.025523,-4.873321,-0.593414,1.957171,4.596471,3.014030,-4.008850,-4.937116,-0.600831,54.699994,-0.000040
3706695901.620000,0.172375,0.028962,0.001699,0.175602,0.030465,0.001729,0.188651,0.036083,0.001851,0.178900,0.031858,0.001760,0.107284,0.017051,0.001059,0.116626,0.020597,0.001148,0.108859,0.018722,0.001072,0.110948,0.018849,0.001093,-0.000002,0.001012,3706695901.620000,-53.541248,-44.466442,-11.741440,68.562195,65.913208,-24.344950,-53.695698,-44.608658,-3.714542,-3.211227,-0.939880,4.907657,4.738504,-1.646536,-3.763319,-3.253139,54.699993,0.000964,3706695901.620000,-53.601195,-44.362563,-11.619330,68.561508,65.844266,-24.458111,-53.757005,-44.499901,-3.717307,-3.206744,-0.934054,4.907722,4.735850,-1.651306,-3.766163,-3.248411,54.699995,-0.000048
3706695901.640000,0.170623,0.029359,0.001681,0.175140,0.031291,0.001723,0.191058,0.036095,0.001876,0.178974,0.032254,0.001760,0.107007,0.016511,0.001057,0.116042,0.018243,0.001146,0.108565,0.018660,0.001069,0.110556,0.017833,0.001091,0.000021,0.000090,3706695901.640000,-19.710228,-66.748878,-47.932991,50.409981,68.304054,16.487053,-19.757957,-66.953873,-1.297055,-4.735771,-3.513552,3.552853,4.852708,1.271142,-1.314218,-4.797722,54.700020,0.000034,3706695901.640000,-19.816556,-66.696079,-47.831099,50.476697,68.310204,16.352994,-19.869367,-66.897415,-1.301846,-4.733616,-3.508838,3.556228,4.853159,1.265716,-1.319216,-4.795430,54.699998,-0.000057
3706695901.660000,0.170651,0.028771,0.001682,0.175440,0.032983,0.001723,0.192120,0.035465,0.001888,0.179437,0.032416,0.001765,0.106927,0.016829,0.001056,0.116653,0.018647,0.001151,0.109321,0.017852,0.001078,0.111002,0.017876,0.001095,0.000010,0.000189,3706695901.660000,20.798624,-66.416946,-67.887009,15.177953,47.550056,51.731289,20.874405,-66.614334,1.559910,-4.655847,-4.896838,0.994343,3.322736,3.758161,1.580167,-4.716824,54.700020,0.000142,3706695901.660000,20.680942,-66.432719,-67.838384,15.289845,47.630740,51.623121,20.750101,-66.629466,1.554731,-4.656708,-4.894777,0.999794,3.326193,3.753905,1.574718,-4.717709,54.700010,-0.000047
3706695901.680000,0.169743,0.028544,0.001673,0.176560,0.034778,0.001731,0.191807,0.032622,0.001890,0.179397,0.031998,0.001765,0.108051,0.016881,0.001067,0.117103,0.019937,0.001154,0.110933,0.018466,0.001094,0.112051,0.018465,0.001105,-0.000011,0.000040,3706695901.680000,54.260288,-43.584263,-64.840202,-25.199047,10.685893,69.444839,54.433826,-43.704899,3.888393,-2.998429,-4.621072,-1.901075,0.666988,4.971889,3.939200,-3.037811,54.699993,0.000004,3706695901.680000,54.171832,-43.662517,-64.861160,-25.078068,10.813585,69.401881,54.339219,-43.786892,3.884535,-3.002070,-4.622341,-1.895364,0.672301,4.970239,3.935114,-3.041601,54.700005,-0.000036
3706695901.700000,0.169510,0.029959,0.001668,0.178411,0.035114,0.001749,0.189924,0.032236,0.001871,0.179304,0.032435,0.001763,0.108865,0.016444,0.001076,0.116961,0.021383,0.001150,0.110513,0.018916,0.001089,0.112116,0.018909,0.001105,0.000003,-0.000207,3706695901.700000,69.340958,-5.985686,-39.821804,-57.039436,-29.794657,63.630703,69.550865,-5.988361,4.899461,-0.325101,-2.779626,-4.152453,-2.214684,4.501099,4.963603,-0.329559,54.700001,-0.000234,3706695901.700000,69.310112,-6.099523,-39.907486,-56.949707,-29.665964,63.665825,69.517651,-6.109000,4.898303,-0.330319,-2.783803,-4.148368,-2.209365,4.502655,4.962298,-0.334980,54.699998,-0.000027
3706695901.720000,0.170244,0.031715,0.001672,0.179076,0.034045,0.001758,0.189799,0.032533,0.001870,0.179735,0.032757,0.001767,0.108952,0.018242,0.001074,0.116662,0.020830,0.001148,0.109491,0.018129,0.001080,0.111722,0.019120,0.001101,0.000034,-0.000381,3706695901.720000,60.929138,33.643642,-1.310785,-69.551842,-60.181030,36.259815,61.103539,33.757595,4.250633,2.458402,0.003612,-4.996890,-4.345998,2.505281,4.306301,2.490361,54.700035,-0.000418,3706695901.720000,60.965982,33.531065,-1.432554,-69.525760,-60.093584,36.360437,61.143063,33.638556,4.252495,2.453388,-0.002123,-4.995850,-4.342503,2.509517,4.308216,2.485145,54.700001,-0.000037
3706695901.740000,0.170971,0.032690,0.001678,0.179236,0.034506,0.001759,0.189265,0.031926,0.001865,0.179841,0.033035,0.001768,0.108486,0.018335,0.001069,0.115274,0.020365,0.001134,0.109527,0.018390,0.001080,0.111112,0.019052,0.001095,-0.000025,-0.000281,3706695901.740000,31.871868,61.875820,37.642925,-58.498596,-70.177948,-3.394892,31.953529,62.066059,2.161602,4.409040,2.785589,-4.148382,-5.004915,-0.339329,2.190001,4.466558,54.699970,-0.000319,3706695901.740000,31.965195,61.802052,37.527046,-58.544501,-70.161758,-3.262946,32.052594,61.989005,2.165917,4.405919,2.780315,-4.150694,-5.004358,-0.333864,2.194470,4.463307,54.699995,-0.000038
3706695901.760000,0.171739,0.033046,0.001685,0.178928,0.032537,0.001759,0.187447,0.033391,0.001844,0.179395,0.032995,0.001763,0.108927,0.017928,0.001074,0.116002,0.023120,0.001137,0.109818,0.020400,0.001079,0.111584,0.020496,0.001097,-0.000037,-0.000237,3706695901.760000,-7.985781,69.142906,63.840618,-27.625559,-56.401505,-41.899200,-8.022225,69.346008,-0.659934,4.865855,4.623933,-1.894425,-3.968168,-3.069009,-0.668346,4.929516,54.699959,-0.000277,3706695901.760000,-7.866662,69.133419,63.771172,-27.728800,-56.459826,-41.781164,-7.897347,69.337166,-0.654589,4.865689,4.620708,-1.899240,-3.970667,-3.064101,-0.662803,4.929236,54.699995,-0.000040
3706695901.780000,0.172242,0.032809,0.001691,0.178445,0.030868,0.001757,0.186886,0.034977,0.001836,0.179214,0.032894,0.001761,0.109413,0.018276,0.001079,0.117750,0.023555,0.001154,0.109480,0.020219,0.001076,0.112221,0.020725,0.001103,-0.000009,0.000886,3706695901.780000,-45.137367,52.981346,68.408455,12.604363,-23.515591,-66.211792,-45.280201,53.131207,-3.257867,3.674063,4.895580,1.001509,-1.586866,-4.758869,-3.300287,3.722236,54.699993,0.000858,3706695901.780000,-45.032957,53.040178,68.409382,12.480279,-23.628819,-66.145382,-45.171686,53.193383,-3.253307,3.676903,4.895579,0.995626,-1.591663,-4.756197,-3.295497,3.725101,54.700002,-0.000028
